time,begin,end,area,total,gap,gapRate,total_dest
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),49,3,1,0.3333333333333333,0
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),50,0,0,NaN,2
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),51,176,26,0.14772727272727273,178
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),52,0,0,NaN,1
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),53,3,1,0.3333333333333333,3
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),54,8,0,0,2
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),55,1,0,0,0
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),56,4,1,0.25,4
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),57,8,1,0.125,1
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),58,3,0,0,4
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),59,4,1,0.25,1
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),60,3,2,0.6666666666666666,0
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),61,1,1,1,5
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),62,0,0,NaN,0
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),63,0,0,NaN,1
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),64,8,0,0,0
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),65,5,1,0.2,0
46,Sun Jan 17 2016 07:30:00 GMT+0800 (CST),Sun Jan 17 2016 07:40:00 GMT+0800 (CST),66,9,1,0.1111111111111111,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),1,116,2,0.017241379310344827,47
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),2,12,0,0,9
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),3,6,1,0.16666666666666666,3
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),4,26,9,0.34615384615384615,13
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),5,1,0,0,1
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),6,18,6,0.3333333333333333,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),7,72,15,0.20833333333333334,75
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),8,172,78,0.45348837209302323,117
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),9,16,2,0.125,13
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),10,3,2,0.6666666666666666,6
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),11,22,2,0.09090909090909091,10
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),12,84,4,0.047619047619047616,37
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),13,8,1,0.125,7
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),14,68,25,0.36764705882352944,26
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),15,0,0,NaN,1
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),16,7,0,0,5
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),17,6,0,0,7
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),18,16,3,0.1875,6
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),19,45,0,0,18
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),20,44,4,0.09090909090909091,45
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),21,85,3,0.03529411764705882,11
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),22,30,6,0.2,28
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),23,177,50,0.2824858757062147,70
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),24,80,14,0.175,26
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),25,27,0,0,5
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),26,30,18,0.6,10
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),27,40,6,0.15,13
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),28,92,13,0.14130434782608695,62
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),29,21,1,0.047619047619047616,11
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),30,4,0,0,3
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),31,8,0,0,6
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),32,0,0,NaN,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),33,10,0,0,2
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),34,4,0,0,7
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),35,9,4,0.4444444444444444,4
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),36,16,0,0,11
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),37,99,43,0.43434343434343436,57
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),38,11,0,0,3
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),39,1,0,0,7
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),40,3,0,0,2
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),41,9,1,0.1111111111111111,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),42,63,8,0.12698412698412698,14
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),43,2,1,0.5,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),44,0,0,NaN,2
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),45,3,0,0,4
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),46,100,16,0.16,27
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),47,15,3,0.2,4
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),48,154,21,0.13636363636363635,92
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),49,4,0,0,2
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),50,1,0,0,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),51,180,25,0.1388888888888889,233
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),52,0,0,NaN,1
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),53,5,1,0.2,8
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),54,12,0,0,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),55,1,0,0,1
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),56,9,2,0.2222222222222222,7
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),57,15,0,0,6
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),58,5,1,0.2,1
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),59,4,0,0,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),60,4,2,0.5,2
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),61,9,7,0.7777777777777778,1
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),62,0,0,NaN,6
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),63,0,0,NaN,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),64,8,0,0,0
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),65,6,1,0.16666666666666666,1
47,Sun Jan 17 2016 07:40:00 GMT+0800 (CST),Sun Jan 17 2016 07:50:00 GMT+0800 (CST),66,12,1,0.08333333333333333,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),1,114,4,0.03508771929824561,43
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),2,23,0,0,8
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),3,3,0,0,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),4,39,12,0.3076923076923077,23
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),5,2,0,0,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),6,34,19,0.5588235294117647,2
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),7,73,18,0.2465753424657534,84
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),8,213,98,0.460093896713615,145
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),9,22,4,0.18181818181818182,6
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),10,4,3,0.75,3
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),11,34,4,0.11764705882352941,8
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),12,77,0,0,22
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),13,17,3,0.17647058823529413,7
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),14,60,16,0.26666666666666666,56
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),15,1,0,0,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),16,5,1,0.2,3
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),17,3,0,0,11
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),18,8,0,0,7
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),19,46,2,0.043478260869565216,24
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),20,53,4,0.07547169811320754,52
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),21,73,0,0,33
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),22,18,1,0.05555555555555555,42
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),23,260,85,0.3269230769230769,82
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),24,98,28,0.2857142857142857,13
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),25,27,0,0,5
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),26,36,20,0.5555555555555556,11
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),27,67,9,0.13432835820895522,9
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),28,125,6,0.048,61
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),29,39,7,0.1794871794871795,9
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),30,3,2,0.6666666666666666,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),31,15,1,0.06666666666666667,4
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),32,3,0,0,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),33,2,0,0,6
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),34,3,0,0,8
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),35,10,3,0.3,5
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),36,24,0,0,8
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),37,125,65,0.52,62
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),38,17,2,0.11764705882352941,4
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),39,0,0,NaN,8
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),40,3,1,0.3333333333333333,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),41,8,0,0,3
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),42,79,15,0.189873417721519,24
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),43,0,0,NaN,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),44,2,0,0,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),45,2,0,0,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),46,91,17,0.18681318681318682,38
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),47,14,1,0.07142857142857142,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),48,127,7,0.05511811023622047,113
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),49,1,0,0,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),50,4,0,0,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),51,208,10,0.04807692307692308,265
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),52,0,0,NaN,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),53,6,1,0.16666666666666666,7
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),54,11,0,0,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),55,0,0,NaN,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),56,3,0,0,9
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),57,12,0,0,11
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),58,2,0,0,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),59,2,0,0,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),60,1,1,1,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),61,3,1,0.3333333333333333,2
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),62,0,0,NaN,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),63,0,0,NaN,0
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),64,11,0,0,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),65,4,3,0.75,1
48,Sun Jan 17 2016 07:50:00 GMT+0800 (CST),Sun Jan 17 2016 08:00:00 GMT+0800 (CST),66,12,0,0,0
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),1,142,2,0.014084507042253521,65
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),2,29,1,0.034482758620689655,9
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),3,6,1,0.16666666666666666,2
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),4,37,19,0.5135135135135135,20
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),5,1,0,0,5
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),6,22,13,0.5909090909090909,6
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),7,85,12,0.1411764705882353,103
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),8,248,89,0.3588709677419355,110
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),9,34,7,0.20588235294117646,15
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),10,4,2,0.5,3
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),11,30,0,0,9
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),12,87,2,0.022988505747126436,28
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),13,18,0,0,12
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),14,91,20,0.21978021978021978,55
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),15,0,0,NaN,0
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),16,9,0,0,5
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),17,5,0,0,9
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),18,10,0,0,2
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),19,55,2,0.03636363636363636,21
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),20,78,7,0.08974358974358974,69
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),21,109,0,0,41
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),22,33,3,0.09090909090909091,24
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),23,248,98,0.3951612903225806,120
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),24,108,35,0.32407407407407407,33
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),25,34,0,0,13
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),26,37,19,0.5135135135135135,15
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),27,69,5,0.07246376811594203,19
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),28,142,4,0.028169014084507043,92
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),29,28,5,0.17857142857142858,14
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),30,2,0,0,0
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),31,19,2,0.10526315789473684,4
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),32,2,0,0,1
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),33,2,0,0,3
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),34,9,2,0.2222222222222222,3
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),35,15,4,0.26666666666666666,7
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),36,29,0,0,11
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),37,139,63,0.45323741007194246,77
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),38,13,2,0.15384615384615385,4
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),39,2,2,1,13
49,Sun Jan 17 2016 08:00:00 GMT+0800 (CST),Sun Jan 17 2016 08:10:00 GMT+0800 (CST),40,6,0,0,3
