time,begin,end,area,total,gap,gapRate,total_dest
35,Wed Jan 20 2016 05:40:00 GMT+0800 (CST),Wed Jan 20 2016 05:50:00 GMT+0800 (CST),60,1,0,0,0
35,Wed Jan 20 2016 05:40:00 GMT+0800 (CST),Wed Jan 20 2016 05:50:00 GMT+0800 (CST),61,0,0,NaN,0
35,Wed Jan 20 2016 05:40:00 GMT+0800 (CST),Wed Jan 20 2016 05:50:00 GMT+0800 (CST),62,0,0,NaN,0
35,Wed Jan 20 2016 05:40:00 GMT+0800 (CST),Wed Jan 20 2016 05:50:00 GMT+0800 (CST),63,0,0,NaN,0
35,Wed Jan 20 2016 05:40:00 GMT+0800 (CST),Wed Jan 20 2016 05:50:00 GMT+0800 (CST),64,0,0,NaN,0
35,Wed Jan 20 2016 05:40:00 GMT+0800 (CST),Wed Jan 20 2016 05:50:00 GMT+0800 (CST),65,1,0,0,0
35,Wed Jan 20 2016 05:40:00 GMT+0800 (CST),Wed Jan 20 2016 05:50:00 GMT+0800 (CST),66,2,0,0,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),1,24,9,0.375,2
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),2,2,0,0,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),3,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),4,4,3,0.75,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),5,0,0,NaN,1
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),6,1,0,0,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),7,13,8,0.6153846153846154,6
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),8,17,7,0.4117647058823529,20
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),9,1,1,1,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),10,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),11,1,1,1,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),12,12,7,0.5833333333333334,3
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),13,1,0,0,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),14,9,4,0.4444444444444444,3
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),15,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),16,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),17,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),18,1,1,1,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),19,2,1,0.5,4
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),20,2,0,0,5
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),21,8,2,0.25,1
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),22,1,0,0,4
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),23,23,7,0.30434782608695654,6
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),24,8,2,0.25,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),25,1,0,0,1
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),26,0,0,NaN,1
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),27,4,3,0.75,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),28,13,5,0.38461538461538464,2
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),29,10,8,0.8,3
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),30,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),31,1,1,1,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),32,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),33,1,0,0,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),34,1,0,0,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),35,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),36,2,1,0.5,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),37,9,3,0.3333333333333333,4
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),38,1,1,1,1
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),39,2,1,0.5,5
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),40,0,0,NaN,3
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),41,2,2,1,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),42,14,8,0.5714285714285714,7
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),43,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),44,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),45,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),46,14,5,0.35714285714285715,1
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),47,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),48,30,5,0.16666666666666666,16
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),49,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),50,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),51,32,7,0.21875,22
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),52,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),53,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),54,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),55,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),56,0,0,NaN,2
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),57,0,0,NaN,1
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),58,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),59,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),60,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),61,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),62,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),63,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),64,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),65,0,0,NaN,0
36,Wed Jan 20 2016 05:50:00 GMT+0800 (CST),Wed Jan 20 2016 06:00:00 GMT+0800 (CST),66,1,0,0,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),1,26,12,0.46153846153846156,2
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),2,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),3,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),4,6,2,0.3333333333333333,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),5,1,1,1,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),6,0,0,NaN,2
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),7,17,12,0.7058823529411765,8
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),8,26,9,0.34615384615384615,11
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),9,3,1,0.3333333333333333,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),10,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),11,0,0,NaN,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),12,6,4,0.6666666666666666,4
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),13,1,1,1,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),14,7,3,0.42857142857142855,6
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),15,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),16,0,0,NaN,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),17,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),18,2,2,1,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),19,5,3,0.6,3
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),20,4,1,0.25,2
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),21,3,0,0,5
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),22,1,0,0,5
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),23,39,19,0.48717948717948717,15
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),24,11,4,0.36363636363636365,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),25,5,1,0.2,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),26,0,0,NaN,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),27,7,3,0.42857142857142855,3
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),28,12,0,0,6
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),29,8,2,0.25,2
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),30,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),31,3,2,0.6666666666666666,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),32,1,0,0,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),33,1,1,1,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),34,1,0,0,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),35,2,1,0.5,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),36,3,1,0.3333333333333333,2
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),37,13,11,0.8461538461538461,4
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),38,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),39,0,0,NaN,8
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),40,3,3,1,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),41,1,1,1,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),42,14,5,0.35714285714285715,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),43,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),44,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),45,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),46,12,9,0.75,3
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),47,2,0,0,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),48,25,4,0.16,17
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),49,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),50,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),51,48,14,0.2916666666666667,37
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),52,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),53,1,1,1,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),54,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),55,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),56,0,0,NaN,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),57,1,1,1,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),58,0,0,NaN,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),59,1,1,1,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),60,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),61,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),62,0,0,NaN,1
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),63,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),64,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),65,0,0,NaN,0
37,Wed Jan 20 2016 06:00:00 GMT+0800 (CST),Wed Jan 20 2016 06:10:00 GMT+0800 (CST),66,1,0,0,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),1,23,4,0.17391304347826086,4
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),2,0,0,NaN,2
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),3,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),4,3,3,1,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),5,2,1,0.5,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),6,0,0,NaN,2
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),7,29,18,0.6206896551724138,11
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),8,36,19,0.5277777777777778,18
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),9,3,1,0.3333333333333333,3
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),10,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),11,2,2,1,2
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),12,8,4,0.5,3
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),13,4,2,0.5,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),14,8,4,0.5,6
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),15,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),16,1,1,1,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),17,0,0,NaN,6
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),18,0,0,NaN,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),19,10,2,0.2,3
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),20,6,4,0.6666666666666666,7
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),21,12,3,0.25,3
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),22,2,1,0.5,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),23,55,31,0.5636363636363636,15
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),24,7,4,0.5714285714285714,4
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),25,5,4,0.8,2
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),26,2,2,1,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),27,5,0,0,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),28,39,29,0.7435897435897436,10
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),29,5,2,0.4,3
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),30,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),31,2,0,0,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),32,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),33,0,0,NaN,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),34,0,0,NaN,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),35,1,0,0,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),36,2,1,0.5,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),37,20,14,0.7,4
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),38,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),39,1,0,0,10
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),40,2,1,0.5,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),41,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),42,13,4,0.3076923076923077,3
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),43,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),44,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),45,1,0,0,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),46,12,7,0.5833333333333334,7
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),47,2,1,0.5,2
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),48,39,12,0.3076923076923077,33
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),49,1,0,0,1
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),50,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),51,54,29,0.5370370370370371,45
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),52,0,0,NaN,0
38,Wed Jan 20 2016 06:10:00 GMT+0800 (CST),Wed Jan 20 2016 06:20:00 GMT+0800 (CST),53,0,0,NaN,0
